turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1243, 20.558113873305025,19.57915606981431,21.322675653193613,1276.6707,0.4999991,60.445690982917945,Middle,Overtaking,non, False
1244, 20.579714270722004,19.5997278768781,21.322675653193613,1277.8077,0.4999991,60.416087821163536,Middle,Overtaking,non, False
1245, 20.366228192341307,19.5829117234051,21.322675653193613,1278.9426,0.4999991,60.38666241511481,Middle,paceUp,non, False
1246, 20.41130520866418,19.626255008330943,21.322675653193613,1280.0753,0.4999991,60.35742160152968,Middle,paceUp,non, False
1247, 20.447803859559723,19.66134986496127,21.322675653193613,1281.2058,0.4999991,60.328372217166056,Middle,paceUp,non, False
1248, 20.39317969563184,19.60882663041523,21.322675653193613,1282.3341,0.4999991,60.299493751750205,Middle,paceUp,non, False
1249, 20.387778797641435,19.60363345927061,21.322675653193613,1283.4626,0.4999991,60.27060161281854,Middle,paceUp,non, False
1250, 20.415856757763876,19.63063149784988,21.322675653193613,1284.5916,0.4999991,60.2416684533394,Middle,paceUp,non, False
1251, 20.45416327334197,19.66746468590574,21.322675653193613,1285.7208,0.4999991,60.21272162034444,Middle,paceUp,non, False
1252, 20.419543234358702,19.634176186883366,21.322675653193613,1286.8503,0.4999991,60.183740603559926,Middle,paceUp,non, False
1253, 20.435355845030596,19.649380620221727,21.322675653193613,1287.9802,0.4999991,60.15473907650168,Middle,paceUp,non, False
1254, 20.366727513721077,19.58339184011642,21.322675653193613,1289.1079,0.4999991,60.1259084683912,Middle,paceUp,non, False
1255, 20.46729624274932,19.680092541105115,21.322675653193613,1290.236,0.4999991,60.09706418676491,Middle,paceUp,non, False
1256, 20.440298227687105,19.6541329112376,21.322675653193613,1291.3643,0.4999991,60.06818572134906,Middle,paceUp,non, False
1257, 20.386908771974383,19.602796896129213,21.322675653193613,1292.4929,0.4999991,60.03927990890157,Middle,paceUp,non, False
1258, 20.43366182695729,19.6477517566897,21.322675653193613,1293.622,0.4999991,60.010353586180344,Middle,paceUp,non, False
1259, 20.410002120717035,19.625002039150996,21.322675653193613,1294.7512,0.4999991,59.98139307966956,Middle,paceUp,non, False
1260, 20.467939690885146,19.680711241235716,21.322675653193613,1295.8809,0.4999991,59.952412062885045,Middle,paceUp,non, False
1261, 20.435093239089355,19.649128114508994,21.322675653193613,1297.0109,0.4999991,59.92339686231097,Middle,paceUp,non, False
1262, 20.46412562588108,19.6770438710395,21.322675653193613,1298.1411,0.4999991,59.89436115146317,Middle,paceUp,non, False
1263, 20.448091689033273,19.661626624070454,21.322675653193613,1299.2717,0.4999991,59.86529125682582,Middle,paceUp,non, False
1264, 20.43398189545341,19.648059514859046,21.322675653193613,1300.4027,0.4999991,59.836200851914725,Middle,paceUp,non, False
1265, 20.387851880226798,19.603703730987306,21.322675653193613,1301.5315,0.4999991,59.80728820270932,Middle,paceUp,non, False
1266, 20.453236374451375,19.666573436972474,21.322675653193613,1302.6605,0.4999991,59.778355043230185,Middle,paceUp,non, False
1267, 20.379857933064944,19.596017243331676,21.322675653193613,1303.7874,0.4999991,59.749606476214645,Middle,paceUp,non, False
1268, 20.410197997015278,19.62519038174546,21.322675653193613,1304.9146,0.4999991,59.720823725409545,Middle,paceUp,non, False
1269, 20.37768151085199,19.593924529665372,21.322675653193613,1306.042,0.4999991,59.692013627572805,Middle,paceUp,non, False
1270, 20.479108030468716,19.691450029296842,21.322675653193613,1307.1698,0.4999991,59.66318301946234,Middle,paceUp,non, False
1271, 20.401792263996988,19.61710794615095,21.322675653193613,1308.298,0.4999991,59.634325064320215,Middle,paceUp,non, False
1272, 20.383978760879952,19.599979577769183,21.322675653193613,1309.4264,0.4999991,59.60543292538855,Middle,paceUp,non, False
1273, 20.443805793703167,19.65750557086843,21.322675653193613,1310.5552,0.4999991,59.57652027618314,Middle,paceUp,non, False
1274, 20.431697820444974,19.645863288889398,21.322675653193613,1311.6843,0.4999991,59.54758027994609,Middle,paceUp,non, False
1275, 20.37640687968044,19.592698922769653,21.322675653193613,1312.8113,0.4999991,59.51882487617264,Middle,paceUp,non, False
1276, 20.45874552564619,19.671870697736722,21.322675653193613,1313.9385,0.4999991,59.49003528860963,Middle,paceUp,non, False
1277, 20.44614106836534,19.659751027274364,21.322675653193613,1315.066,0.4999991,59.46122519077289,Middle,paceUp,non, False
1278, 20.38228064115281,19.59834677033924,21.322675653193613,1316.194,0.4999991,59.43238774590451,Middle,paceUp,non, False
1279, 20.392477560871342,19.608151500837828,21.322675653193613,1317.3221,0.4999991,59.40352979076239,Middle,paceUp,non, False
1280, 20.413850669280965,19.62870256661631,21.322675653193613,1318.4507,0.4999991,59.374630815072805,Middle,paceUp,non, False
1281, 20.36460315515664,19.581349187650616,21.322675653193613,1319.577,0.4999991,59.34592326860473,Middle,paceUp,non, False
1282, 20.61937132266869,19.637496497779704,21.322675653193613,1320.7036,0.4999991,59.31718837510501,Middle,Overtaking,non, False
1283, 20.64632489061826,19.66316656249358,21.322675653193613,1321.8306,0.4999991,59.28842613457365,Middle,Overtaking,non, False
1284, 20.66871386786299,19.684489397964754,21.322675653193613,1322.9579,0.4999991,59.259636547010636,Middle,Overtaking,non, False
1285, 20.602084933972378,19.62103327044988,21.322675653193613,1324.0854,0.4999991,59.23081961241599,Middle,Overtaking,non, False
1286, 20.648747569395837,19.66547387561508,21.322675653193613,1325.2134,0.4999991,59.20197533078969,Middle,Overtaking,non, False
1287, 20.586396154243907,19.606091575470387,21.322675653193613,1326.3417,0.4999991,59.173103702131755,Middle,Overtaking,non, False
1288, 20.57760143762805,19.597715654883856,21.322675653193613,1327.4702,0.4999991,59.14420472644217,Middle,Overtaking,non, False
1289, 20.666231670555984,19.682125400529507,21.322675653193613,1328.5991,0.4999991,59.115285240478855,Middle,Overtaking,non, False
1290, 20.65345613383544,19.66995822270042,21.322675653193613,1329.7284,0.4999991,59.08632473396808,Middle,Overtaking,non, False
1291, 20.632932530669912,19.650411933971345,21.322675653193613,1330.8579,0.4999991,59.05735055394147,Middle,Overtaking,non, False
1292, 20.552716839615353,19.574016037728907,21.322675653193613,1331.9878,0.4999991,59.028342190125315,Middle,Overtaking,non, False
1293, 20.605989905823677,19.624752291260645,21.322675653193613,1333.118,0.4999991,58.999306479277514,Middle,Overtaking,non, False
1294, 20.557912424620476,19.578964213924262,21.322675653193613,1334.2485,0.4999991,58.97025025815598,Middle,Overtaking,non, False
1295, 20.645770986464093,19.662639034727707,21.322675653193613,1335.3794,0.4999991,58.9411666900028,Middle,Overtaking,non, False
1296, 20.566819313127905,19.587446964883718,21.322675653193613,1336.5106,0.4999991,58.91204893806007,Middle,Overtaking,non, False
1297, 20.64687708514993,19.663692462047553,21.322675653193613,1337.6421,0.4999991,58.8829106758436,Middle,Overtaking,non, False
1298, 20.646891621113816,19.663706305822682,21.322675653193613,1338.7739,0.4999991,58.85373822983758,Middle,Overtaking,non, False
1299, 20.58372668965769,19.60354922824542,21.322675653193613,1339.9061,0.4999991,58.824545273557824,Middle,Overtaking,non, False
1300, 20.6640460464458,19.680043853757905,21.322675653193613,1341.0386,0.4999991,58.795324970246426,Middle,Overtaking,non, False
1301, 20.46558972599912,19.678451659614538,21.322675653193613,1342.1714,0.4999991,58.76607048314548,Middle,paceUp,non, False
1302, 20.38168515136038,19.597774184000365,21.322675653193613,1343.302,0.4999991,58.73700742526603,Middle,paceUp,non, False
1303, 20.412163892425713,19.627080665793954,21.322675653193613,1344.4304,0.4999991,58.70812895985018,Middle,paceUp,non, False
1304, 20.44707552728126,19.66064954546275,21.322675653193613,1345.5591,0.4999991,58.67922314740269,Middle,paceUp,non, False
1305, 20.46376136702949,19.67669362214374,21.322675653193613,1346.6881,0.4999991,58.65028315116564,Middle,paceUp,non, False
1306, 20.458803035218555,19.671925995402457,21.322675653193613,1347.8175,0.4999991,58.62132264465486,Middle,paceUp,non, False
1307, 20.37706242159886,19.593329251537366,21.322675653193613,1348.9447,0.4999991,58.59253989384976,Middle,paceUp,non, False
1308, 20.47716670071747,19.689583366074487,21.322675653193613,1350.0721,0.4999991,58.56373663277093,Middle,paceUp,non, False
1309, 20.37248227299948,19.5889252624995,21.322675653193613,1351.2,0.4999991,58.53490602466046,Middle,paceUp,non, False
1310, 20.396243656336765,19.61177274647766,21.322675653193613,1352.3281,0.4999991,58.50604123276043,Middle,paceUp,non, False
1311, 20.581393250540064,19.60132690527625,21.322675653193613,1353.4565,0.4999991,58.47715593058667,Middle,Overtaking,non, False
1312, 20.603787933761726,19.622655175011168,21.322675653193613,1354.5853,0.4999991,58.44824328138127,Middle,Overtaking,non, False
1313, 20.452343803156932,19.665715195343203,21.322675653193613,1355.7145,0.4999991,58.41930328514422,Middle,paceUp,non, False
1314, 20.46728647698307,19.680083150945258,21.322675653193613,1356.8439,0.4999991,58.39033594187552,Middle,paceUp,non, False
1315, 20.475362852254946,19.687848896398986,21.322675653193613,1357.9736,0.4999991,58.36134125157519,Middle,paceUp,non, False
1316, 20.46196024865265,19.674961777550624,21.322675653193613,1359.1038,0.4999991,58.332319214243206,Middle,paceUp,non, False
1317, 20.380335839181033,19.5964767684433,21.322675653193613,1360.2317,0.4999991,58.30348176937483,Middle,paceUp,non, False
1318, 20.376072284250675,19.592377196394878,21.322675653193613,1361.3573,0.4999991,58.27482891697004,Middle,paceUp,non, False
1319, 20.43861239805669,19.652511921208355,21.322675653193613,1362.4833,0.4999991,58.24614188077569,Middle,paceUp,non, False
1320, 20.382065747428925,19.59814014175858,21.322675653193613,1363.6096,0.4999991,58.21743433430762,Middle,paceUp,non, False
1321, 20.45639195193438,19.669607646090746,21.322675653193613,1364.7362,0.4999991,58.18870627756581,Middle,paceUp,non, False
1322, 20.357583468719024,19.574599489152906,21.322675653193613,1365.8632,0.4999991,58.15994403703444,Middle,paceUp,non, False
1323, 20.57376540240517,19.59406228800492,21.322675653193613,1366.9905,0.4999991,58.13114761271353,Middle,Overtaking,non, False
1324, 20.637589796471804,19.65484742521124,21.322675653193613,1368.118,0.4999991,58.102330678118875,Middle,Overtaking,non, False
1325, 20.560818935484964,19.581732319509488,21.322675653193613,1369.246,0.4999991,58.07348639649258,Middle,Overtaking,non, False
1326, 20.580294200224973,19.600280190690448,21.322675653193613,1370.3743,0.4999991,58.04462160459255,Middle,Overtaking,non, False
1327, 20.64279294838806,19.659802807988626,21.322675653193613,1371.5028,0.4999991,58.015722628902964,Middle,Overtaking,non, False
1328, 20.67953606574453,19.694796253090026,21.322675653193613,1372.6317,0.4999991,57.98680314293965,Middle,Overtaking,non, False
1329, 20.44783480528596,19.66137962046727,21.322675653193613,1373.761,0.4999991,57.95784947318678,Middle,paceUp,non, False
1330, 20.36104532018523,19.577928192485796,21.322675653193613,1374.8881,0.4999991,57.92908039589751,Middle,paceUp,non, False
1331, 20.397860201533216,19.613327116858862,21.322675653193613,1376.0154,0.4999991,57.900283971576584,Middle,paceUp,non, False
1332, 20.389331953605257,19.605126878466592,21.322675653193613,1377.1431,0.4999991,57.87146020022403,Middle,paceUp,non, False
1333, 20.45174754790869,19.66514187298912,21.322675653193613,1378.2711,0.4999991,57.84261591859773,Middle,paceUp,non, False
1334, 20.41175934088454,19.626691673927443,21.322675653193613,1379.3994,0.4999991,57.81373745318188,Middle,paceUp,non, False
1335, 20.384059871146526,19.600057568410122,21.322675653193613,1380.5255,0.4999991,57.785043580229626,Middle,paceUp,non, False
1336, 20.453961922723227,19.667271079541564,21.322675653193613,1381.652,0.4999991,57.75632919700364,Middle,paceUp,non, False
1337, 20.61409373312503,19.632470222023837,21.322675653193613,1382.7787,0.4999991,57.7275806299881,Middle,Overtaking,non, False
1338, 20.677095164439066,19.692471585180062,21.322675653193613,1383.9058,0.4999991,57.69880471594091,Middle,Overtaking,non, False
1339, 20.614567590347942,19.632921514617088,21.322675653193613,1385.0332,0.4999991,57.67000829161999,Middle,Overtaking,non, False
1340, 20.641287112049206,19.6583686781421,21.322675653193613,1386.1609,0.4999991,57.64118452026743,Middle,Overtaking,non, False
1341, 20.606087385131932,19.62484512869708,21.322675653193613,1387.289,0.4999991,57.612326565125315,Middle,Overtaking,non, False
1342, 20.585736991998715,19.605463801903536,21.322675653193613,1388.4174,0.4999991,57.583448099709464,Middle,Overtaking,non, False
1343, 20.630529094821664,19.648122947449203,21.322675653193613,1389.546,0.4999991,57.55454228726197,Middle,Overtaking,non, False
1344, 20.64677376256922,19.663594059589734,21.322675653193613,1390.675,0.4999991,57.525609127782836,Middle,Overtaking,non, False
1345, 20.62327509998315,19.641214380936333,21.322675653193613,1391.8044,0.4999991,57.49664178451414,Middle,Overtaking,non, False
1346, 20.374757978833884,19.591113441186426,21.322675653193613,1392.9316,0.4999991,57.46786587046695,Middle,paceUp,non, False
1347, 20.42886092851154,19.643135508184173,21.322675653193613,1394.0591,0.4999991,57.43905577263021,Middle,paceUp,non, False
1348, 20.467777122839188,19.68055492580691,21.322675653193613,1395.1869,0.4999991,57.410225164519744,Middle,paceUp,non, False
1349, 20.35789279063882,19.57489691407579,21.322675653193613,1396.3125,0.4999991,57.381579148872866,Middle,paceUp,non, False
1350, 20.669326230275676,19.685072600262547,21.322675653193613,1397.4384,0.4999991,57.35290578619434,Middle,Overtaking,non, False
1351, 20.57087193731214,19.591306606963943,21.322675653193613,1398.5646,0.4999991,57.324201658105224,Middle,Overtaking,non, False
1352, 20.59108038814697,19.61055275061616,21.322675653193613,1399.6912,0.4999991,57.29547018298446,Middle,Overtaking,non, False
1353, 20.622794571868212,19.640756735112582,21.322675653193613,1400.818,0.4999991,57.26671477921101,Middle,Overtaking,non, False
1354, 20.576186477299686,19.59636807361875,21.322675653193613,1401.9452,0.4999991,57.237928610026955,Middle,Overtaking,non, False
1355, 20.558810373732207,19.57981940355448,21.322675653193613,1403.0728,0.4999991,57.20911851219021,Middle,Overtaking,non, False
1356, 20.56280117355117,19.583620165286828,21.322675653193613,1404.2006,0.4999991,57.18028106732183,Middle,Overtaking,non, False
1357, 20.64470745887669,19.661626151311133,21.322675653193613,1405.3287,0.4999991,57.151419693800754,Middle,Overtaking,non, False
1358, 20.62534092983434,19.643181837937465,21.322675653193613,1406.4573,0.4999991,57.12252755486908,Middle,Overtaking,non, False
1359, 20.586944732534782,19.606614030985504,21.322675653193613,1407.586,0.4999991,57.093611487284726,Middle,Overtaking,non, False
1360, 20.604935519593173,19.62374811389826,21.322675653193613,1408.7152,0.4999991,57.06466807266872,Middle,Overtaking,non, False
1361, 20.582691076579874,19.60256293007607,21.322675653193613,1409.8447,0.4999991,57.03569047426316,Middle,Overtaking,non, False
1362, 20.35786223313623,19.57486753186176,21.322675653193613,1410.972,0.4999991,57.00690772345806,Middle,paceUp,non, False
1363, 20.469818449422757,19.682517739829574,21.322675653193613,1412.0996,0.4999991,56.97809078886341,Middle,paceUp,non, False
1364, 20.39487463090914,19.610456375874172,21.322675653193613,1413.2275,0.4999991,56.94924650723712,Middle,paceUp,non, False
1365, 20.454506466996637,19.66779467980446,21.322675653193613,1414.3558,0.4999991,56.92037487857918,Middle,paceUp,non, False
1366, 20.382999494133877,19.599037975128727,21.322675653193613,1415.4819,0.4999991,56.89169126076379,Middle,paceUp,non, False
1367, 20.6746160021833,19.69011047826981,21.322675653193613,1416.6083,0.4999991,56.862976877537804,Middle,Overtaking,non, False
1368, 20.66796576788581,19.68377692179601,21.322675653193613,1417.735,0.4999991,56.834235147280175,Middle,Overtaking,non, False
1369, 20.64766775843709,19.6644454842258,21.322675653193613,1418.862,0.4999991,56.8054660699909,Middle,Overtaking,non, False
1370, 20.66065274900961,19.676812141913913,21.322675653193613,1419.9894,0.4999991,56.776673064048936,Middle,Overtaking,non, False
1371, 20.56164324400213,19.582517375240123,21.322675653193613,1421.1171,0.4999991,56.747852711075325,Middle,Overtaking,non, False
1372, 20.56640842065754,19.587055638721466,21.322675653193613,1422.2451,0.4999991,56.719005011070074,Middle,Overtaking,non, False
1373, 20.59449693819179,19.613806607801703,21.322675653193613,1423.3734,0.4999991,56.69012996403318,Middle,Overtaking,non, False
1374, 20.65461308458691,19.67106008055896,21.322675653193613,1424.5021,0.4999991,56.661227569964645,Middle,Overtaking,non, False
1375, 20.41280813736527,19.62770013208199,21.322675653193613,1425.6311,0.4999991,56.63230124724342,Middle,paceUp,non, False
1376, 20.434945191443333,19.648985761003203,21.322675653193613,1426.7604,0.4999991,56.60334415911159,Middle,paceUp,non, False
