turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
2119, 21.75175455415463,19.715015951774234,21.75175455415463,2240.0234,0.45000178,42.30725125604172,Last,Overtaking,non, True
2120, 21.674381692268252,19.641327511882444,21.674381692268252,2241.1067,0.45000178,42.25536500731366,Last,Overtaking,non, True
2121, 21.78621177143469,19.747832349183813,21.78621177143469,2242.1904,0.45000178,42.203399262274225,Last,Overtaking,non, True
2122, 21.68162763110889,19.648228406016383,21.68162763110889,2243.275,0.45000178,42.15135898944289,Last,Overtaking,non, True
2123, 21.739293842640564,19.70314860747512,21.739293842640564,2244.3599,0.45000178,42.09923922030018,Last,Overtaking,non, True
2124, 21.743272758478774,19.70693805113056,21.743272758478774,2245.4453,0.45000178,42.04703995484609,Last,Overtaking,non, True
2125, 21.750907558163338,19.71420928892538,21.750907558163338,2246.5315,0.45000178,41.99475622456118,Last,Overtaking,non, True
2126, 21.787931255310237,19.74946995287481,21.787931255310237,2247.6182,0.45000178,41.94240293500381,Last,Overtaking,non, True
2127, 21.70277075708808,19.668364716472755,21.70277075708808,2248.7024,0.45000178,41.89039247328924,Last,Overtaking,non, True
2128, 21.732123232656477,19.696319455109325,21.732123232656477,2249.787,0.45000178,41.83831245230221,Last,Overtaking,non, True
2129, 21.73026949362212,19.69455398936232,21.73026949362212,2250.8723,0.45000178,41.78614796648435,Last,Overtaking,non, True
2130, 21.792014850336592,19.75335909099515,21.792014850336592,2251.9583,0.45000178,41.733908952874586,Last,Overtaking,non, True
2131, 21.70571026988588,19.67116425247066,21.70571026988588,2253.0415,0.45000178,41.68201773562706,Last,Overtaking,non, True
2132, 21.741478287460723,19.70522903111337,21.741478287460723,2254.1255,0.45000178,41.630056959107094,Last,Overtaking,non, True
2133, 21.73122058990778,19.69545979534866,21.73122058990778,2255.21,0.45000178,41.5780117177563,Last,Overtaking,non, True
2134, 21.7894031359995,19.75087174400744,21.7894031359995,2256.295,0.45000178,41.52588449583439,Last,Overtaking,non, True
2135, 21.77229742258413,19.734580588373756,21.77229742258413,2257.3804,0.45000178,41.47368274612058,Last,Overtaking,non, True
2136, 21.782641485883236,19.744432077230048,21.782641485883236,2258.4666,0.45000178,41.42139901583566,Last,Overtaking,non, True
2137, 21.764294555739966,19.726958810426932,21.764294555739966,2259.5532,0.45000178,41.36903827349911,Last,Overtaking,non, True
2138, 21.7540348700016,19.7171876811523,21.7540348700016,2260.6404,0.45000178,41.31659803485118,Last,Overtaking,non, True
2139, 21.719923524040716,19.684700684999076,21.719923524040716,2261.725,0.45000178,41.26450807682523,Last,Overtaking,non, True
2140, 21.70031677765834,19.666027593206337,21.70031677765834,2262.8103,0.45000178,41.212343591007375,Last,Overtaking,non, True
2141, 21.725173682479138,19.68970083589281,21.725173682479138,2263.8962,0.45000178,41.16009960887815,Last,Overtaking,non, True
2142, 21.66645734362294,19.633780513172624,21.66645734362294,2264.9795,0.45000178,41.10821087589036,Last,Overtaking,non, True
2143, 21.748300233579254,19.711726122654827,21.748300233579254,2266.0635,0.45000178,41.05623767807174,Last,Overtaking,non, True
2144, 21.681457003863947,19.648065903878344,21.681457003863947,2267.148,0.45000178,41.004192436720935,Last,Overtaking,non, True
2145, 21.67103333736696,19.638138602452642,21.67103333736696,2268.23,0.45000178,40.95249747599211,Last,Overtaking,non, True
