turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1436, 21.612775330892646,20.583595553231092,21.397985923256783,1556.6746,0.45000178,56.333349363629935,Middle,Overtaking,non, False
1437, 21.55504263565113,20.528612033953458,21.397985923256783,1557.7523,0.45000178,56.300863476833925,Middle,Overtaking,non, False
1438, 21.630476447722874,20.60045375973607,21.397985923256783,1558.8307,0.45000178,56.2683223836593,Middle,Overtaking,non, False
1439, 21.660882857317606,20.629412245064387,21.397985923256783,1559.9095,0.45000178,56.23571995006399,Middle,Overtaking,non, False
1440, 21.660330435456686,20.628886129006368,21.397985923256783,1560.989,0.45000178,56.203062310090054,Middle,Overtaking,non, False
1441, 21.573091272569457,20.54580121197091,21.397985923256783,1562.0665,0.45000178,56.17059482542025,Middle,Overtaking,non, False
1442, 21.663563190829393,20.63196494364704,21.397985923256783,1563.1447,0.45000178,56.13806600032976,Middle,Overtaking,non, False
1443, 21.687406333536515,20.654672698606205,21.397985923256783,1564.2234,0.45000178,56.10548196886065,Middle,Overtaking,non, False
1444, 21.56381338303622,20.536965126701162,21.397985923256783,1565.3002,0.45000178,56.07308809269568,Middle,Overtaking,non, False
1445, 21.62197838196937,20.59236036378035,21.397985923256783,1566.3776,0.45000178,56.04063287611001,Middle,Overtaking,non, False
1446, 21.63310647051362,20.602958543346304,21.397985923256783,1567.4556,0.45000178,56.00812245314573,Middle,Overtaking,non, False
1447, 21.620599758013935,20.5910473885847,21.397985923256783,1568.534,0.45000178,55.975556823802826,Middle,Overtaking,non, False
1448, 21.613168838235104,20.58397032212867,21.397985923256783,1569.6132,0.45000178,55.94293598808131,Middle,Overtaking,non, False
1449, 21.61150065828971,20.58238157932353,21.397985923256783,1570.6929,0.45000178,55.91024767789703,Middle,Overtaking,non, False
1450, 21.673828978440817,20.641741884229347,21.397985923256783,1571.7732,0.45000178,55.87751642941827,Middle,Overtaking,non, False
1451, 21.60059476566635,20.571995014920333,21.397985923256783,1572.8516,0.45000178,55.84496306815951,Middle,Overtaking,non, False
1452, 21.647186883862567,20.61636846082149,21.397985923256783,1573.9305,0.45000178,55.81236063456419,Middle,Overtaking,non, False
1453, 21.66645051740341,20.634714778479434,21.397985923256783,1575.0101,0.45000178,55.77969686054819,Middle,Overtaking,non, False
1454, 21.662175293393915,20.63064313656563,21.397985923256783,1576.0903,0.45000178,55.74697788015357,Middle,Overtaking,non, False
1455, 21.657648077622525,20.626331502497642,21.397985923256783,1577.1711,0.45000178,55.714203693380334,Middle,Overtaking,non, False
1456, 21.620768022893575,20.591207640851025,21.397985923256783,1578.2526,0.45000178,55.68137430022848,Middle,Overtaking,non, False
1457, 21.56296596080342,20.53615805790802,21.397985923256783,1579.3319,0.45000178,55.64872279429661,Middle,Overtaking,non, False
1458, 21.58714864796851,20.55918918854144,21.397985923256783,1580.4093,0.45000178,55.61626757771095,Middle,Overtaking,non, False
1459, 21.64048824228277,20.609988802174065,21.397985923256783,1581.4873,0.45000178,55.5837510207046,Middle,Overtaking,non, False
1460, 21.63797363413636,20.607593937272725,21.397985923256783,1582.5659,0.45000178,55.551179257319625,Middle,Overtaking,non, False
1461, 21.579037482359986,20.551464268914273,21.397985923256783,1583.6451,0.45000178,55.518552287556034,Middle,Overtaking,non, False
1462, 21.66831891224744,20.63649420214042,21.397985923256783,1584.725,0.45000178,55.48587011141383,Middle,Overtaking,non, False
1463, 21.62749851457209,20.597617632925797,21.397985923256783,1585.8054,0.45000178,55.453126594850936,Middle,Overtaking,non, False
1464, 21.63219471476816,20.602090204541106,21.397985923256783,1586.8865,0.45000178,55.42032787190942,Middle,Overtaking,non, False
1465, 21.629834393678628,20.59984227969393,21.397985923256783,1587.9681,0.45000178,55.38747394258929,Middle,Overtaking,non, False
1466, 21.65415077592317,20.623000738974447,21.397985923256783,1589.0504,0.45000178,55.35456480689054,Middle,Overtaking,non, False
1467, 21.59953292759186,20.570983740563676,21.397985923256783,1590.1306,0.45000178,55.32183969245385,Middle,Overtaking,non, False
1468, 21.679018408749844,20.646684198809375,21.397985923256783,1591.2114,0.45000178,55.28905937163854,Middle,Overtaking,non, False
1469, 21.59047773359787,20.562359746283683,21.397985923256783,1592.2903,0.45000178,55.256463072085296,Middle,Overtaking,non, False
1470, 21.684573225029876,20.65197450002845,21.397985923256783,1593.3698,0.45000178,55.22381156615343,Middle,Overtaking,non, False
1471, 21.680082113640793,20.64769725108647,21.397985923256783,1594.4498,0.45000178,55.19110485384295,Middle,Overtaking,non, False
1472, 21.645504958869513,20.614766627494774,21.397985923256783,1595.5305,0.45000178,55.15834293515385,Middle,Overtaking,non, False
1473, 21.64263778862291,20.612035989164674,21.397985923256783,1596.6118,0.45000178,55.125525810086124,Middle,Overtaking,non, False
1474, 21.589394895517255,20.561328471921193,21.397985923256783,1597.691,0.45000178,55.0928865722384,Middle,Overtaking,non, False
1475, 21.647450470649694,20.616619495856852,21.397985923256783,1598.7709,0.45000178,55.06020439609619,Middle,Overtaking,non, False
1476, 21.599270615320723,20.570733919353067,21.397985923256783,1599.8513,0.45000178,55.02744861144916,Middle,Overtaking,non, False
1477, 21.63664370250243,20.6063273357166,21.397985923256783,1600.9324,0.45000178,54.994649888507645,Last,Overtaking,non, False
1478, 22.90542501682873,20.626709496537785,22.90542501682873,1602.014,0.45000178,54.935855095278846,Last,Overtaking,non, True
1479, 22.875604716481455,20.598309210492758,22.875604716481455,1603.0963,0.45000178,54.87695602333487,Last,Overtaking,non, True
1480, 22.837191143977734,20.561724855727313,22.837191143977734,1604.1792,0.45000178,54.81795267267573,Last,Overtaking,non, True
1481, 22.877776836998848,20.600377896699797,22.877776836998848,1605.2627,0.45000178,54.758851177343494,Last,Overtaking,non, True
1482, 22.803938155687888,20.530055343070316,22.803938155687888,1606.3468,0.45000178,54.699651537338156,Last,Overtaking,non, True
1483, 22.81276208270046,20.538459083082287,22.81276208270046,1607.4315,0.45000178,54.640347618617646,Last,Overtaking,non, True
1484, 22.89603024498488,20.61776209478173,22.89603024498488,1608.5168,0.45000178,54.580939421181974,Last,Overtaking,non, True
1485, 22.926268059857776,20.646560013708303,22.926268059857776,1609.6028,0.45000178,54.521439213115265,Last,Overtaking,non, True
1486, 22.917464373772724,20.638175550770157,22.917464373772724,1610.6893,0.45000178,54.46182859229132,Last,Overtaking,non, True
1487, 22.803426180943596,20.52956774807575,22.803426180943596,1611.7765,0.45000178,54.40211369275221,Last,Overtaking,non, True
1488, 22.909903492963537,20.630974711904265,22.909903492963537,1612.8643,0.45000178,54.34230064854,Last,Overtaking,non, True
1489, 22.868965988989686,20.59198661288155,22.868965988989686,1613.9526,0.45000178,54.282383325612614,Last,Overtaking,non, True
1490, 22.87486949017638,20.59760899496412,22.87486949017638,1615.0416,0.45000178,54.222367858012134,Last,Overtaking,non, True
1491, 22.883812175916475,20.60612583852611,22.883812175916475,1616.1311,0.45000178,54.162248111696485,Last,Overtaking,non, True
1492, 22.834363212010125,20.55903158718673,22.834363212010125,1617.2212,0.45000178,54.102024086665665,Last,Overtaking,non, True
1493, 22.858470730860468,20.581991128948964,22.858470730860468,1618.3119,0.45000178,54.04170191696175,Last,Overtaking,non, True
1494, 22.820301014917405,20.545639018526998,22.820301014917405,1619.4032,0.45000178,53.98127546854266,Last,Overtaking,non, True
1495, 22.878174319499223,20.60075645146206,22.878174319499223,1620.4951,0.45000178,53.92074474140841,Last,Overtaking,non, True
1496, 22.89282345298858,20.614708007166215,22.89282345298858,1621.5876,0.45000178,53.86011586960106,Last,Overtaking,non, True
1497, 22.916493627924297,20.637251030914513,22.916493627924297,1622.6808,0.45000178,53.79937658503646,Last,Overtaking,non, True
1498, 22.836525093070634,20.56109052153007,22.836525093070634,1623.7745,0.45000178,53.738539155798776,Last,Overtaking,non, True
1499, 22.87310708579828,20.59593051460402,22.87310708579828,1624.8689,0.45000178,53.67759744784592,Last,Overtaking,non, True
1500, 22.8711430547001,20.594060008796227,22.8711430547001,1625.9639,0.45000178,53.61655759521996,Last,Overtaking,non, True
1501, 22.84018094773264,20.56457228787484,22.84018094773264,1627.0594,0.45000178,53.55540732983676,Last,Overtaking,non, True
1502, 22.80894593968837,20.534824661166013,22.80894593968837,1628.1556,0.45000178,53.49415891978047,Last,Overtaking,non, True
1503, 22.838574314282234,20.56304216077921,22.838574314282234,1629.2524,0.45000178,53.43280009696693,Last,Overtaking,non, True
1504, 22.8499089869364,20.573837087116516,22.8499089869364,1630.3499,0.45000178,53.37134926352237,Last,Overtaking,non, True
1505, 22.849614922162033,20.573557025426645,22.849614922162033,1631.4479,0.45000178,53.309788017320564,Last,Overtaking,non, True
1506, 22.835207501273437,20.559835672199412,22.835207501273437,1632.5465,0.45000178,53.24811635836153,Last,Overtaking,non, True
1507, 22.925356145162887,20.645691523522693,22.925356145162887,1633.6458,0.45000178,53.18635268877146,Last,Overtaking,non, True
1508, 22.819384063091718,20.54476573107396,22.819384063091718,1634.7456,0.45000178,53.124478606424155,Last,Overtaking,non, True
1509, 22.822295838933726,20.547538850923495,22.822295838933726,1635.8461,0.45000178,53.06250637940375,Last,Overtaking,non, True
1510, 22.920338571265937,20.640912881716076,22.920338571265937,1636.947,0.45000178,53.0004237396261,Last,Overtaking,non, True
1511, 22.926474033421528,20.646756179007113,22.926474033421528,1638.0486,0.45000178,52.93824295517536,Last,Overtaking,non, True
1512, 22.92199694907208,20.642492289150496,22.92199694907208,1639.1508,0.45000178,52.875957892009446,Last,Overtaking,non, True
1513, 22.931785780498743,20.651814985747322,22.931785780498743,1640.2535,0.45000178,52.8135624160863,Last,Overtaking,non, True
1514, 22.88944682739716,20.611492173269617,22.88944682739716,1641.3569,0.45000178,52.75106266144798,Last,Overtaking,non, True
1515, 22.915177600697454,20.635997671650856,22.915177600697454,1642.4609,0.45000178,52.68846476213657,Last,Overtaking,non, True
1516, 22.918958643302517,20.63959866460806,22.918958643302517,1643.5656,0.45000178,52.62575645006791,Last,Overtaking,non, True
1517, 22.879707264399087,20.60221639898574,22.879707264399087,1644.6708,0.45000178,52.56294999332616,Last,Overtaking,non, True
1518, 22.871201074865333,20.594115266096452,22.871201074865333,1645.7766,0.45000178,52.50003925786923,Last,Overtaking,non, True
1519, 22.887785959802102,20.60991039460766,22.887785959802102,1646.883,0.45000178,52.43701810965508,Last,Overtaking,non, True
1520, 22.929718962811215,20.649846587949675,22.929718962811215,1647.9901,0.45000178,52.373892682725746,Last,Overtaking,non, True
1521, 22.80533827569308,20.531388790694308,22.80533827569308,1649.0978,0.45000178,52.31066297708125,Last,Overtaking,non, True
1522, 22.81937551166437,20.544757586857436,22.81937551166437,1650.206,0.45000178,52.247328992721584,Last,Overtaking,non, True
1523, 22.93446961997182,20.65437102334073,22.93446961997182,1651.315,0.45000178,52.18389686368882,Last,Overtaking,non, True
1524, 22.87195356250332,20.594831920989776,22.87195356250332,1652.4244,0.45000178,52.12035432189882,Last,Overtaking,non, True
1525, 22.913409828939336,20.634314079500264,22.913409828939336,1653.5345,0.45000178,52.05670136735158,Last,Overtaking,non, True
1526, 22.815157168890757,20.540740117549234,22.815157168890757,1654.6453,0.45000178,51.99294413408917,Last,Overtaking,non, True
1527, 22.90808646716306,20.62924421114191,22.90808646716306,1655.7566,0.45000178,51.92908875615367,Last,Overtaking,non, True
1528, 22.86780565191114,20.590881529949606,22.86780565191114,1656.8684,0.45000178,51.86512296546092,Last,Overtaking,non, True
1529, 22.926821642465136,20.64708723523912,22.926821642465136,1657.9808,0.45000178,51.80105289605301,Last,Overtaking,non, True
1530, 22.9251579489585,20.6455027652328,22.9251579489585,1659.0939,0.45000178,51.73687241388786,Last,Overtaking,non, True
1531, 22.88508263141052,20.607335796139488,22.88508263141052,1660.2075,0.45000178,51.67259378704961,Last,Overtaking,non, True
1532, 22.80554870321769,20.531589197860598,22.80554870321769,1661.3218,0.45000178,51.608204747454124,Last,Overtaking,non, True
1533, 22.90686581921996,20.628081689291335,22.90686581921996,1662.4366,0.45000178,51.543711429143464,Last,Overtaking,non, True
1534, 22.92407701301088,20.644473302425546,22.92407701301088,1663.5521,0.45000178,51.47910769807557,Last,Overtaking,non, True
1535, 22.87786920167185,20.600465863055042,22.87786920167185,1664.6682,0.45000178,51.41440582233458,Last,Overtaking,non, True
1536, 22.834066159323065,20.558748679865722,22.834066159323065,1665.7849,0.45000178,51.349593533836355,Last,Overtaking,non, True
1537, 22.862642109146435,20.585963870173693,22.862642109146435,1666.9022,0.45000178,51.28467389960192,Last,Overtaking,non, True
1538, 22.81520148578563,20.54078232411578,22.81520148578563,1668.0201,0.45000178,51.21964998665232,Last,Overtaking,non, True
1539, 22.886774053011386,20.608946673854597,22.886774053011386,1669.1387,0.45000178,51.15451872796652,Last,Overtaking,non, True
1540, 22.930191646398626,20.650296762794824,22.930191646398626,1670.2578,0.45000178,51.08928012354451,Last,Overtaking,non, True
1541, 22.836015210927364,20.56060491948886,22.836015210927364,1671.3776,0.45000178,51.0239341733863,Last,Overtaking,non, True
1542, 22.928517302962348,20.64870214999837,22.928517302962348,1672.4979,0.45000178,50.95848394451292,Last,Overtaking,non, True
1543, 22.893129789749857,20.614999756462666,22.893129789749857,1673.6189,0.45000178,50.89292636990334,Last,Overtaking,non, True
1544, 22.911714011974283,20.63269901572402,22.911714011974283,1674.7405,0.45000178,50.82726144955756,Last,Overtaking,non, True
1545, 22.86702764812472,20.590140573962536,22.86702764812472,1675.8627,0.45000178,50.761489183475575,Last,Overtaking,non, True
1546, 22.81478591224151,20.540386539788052,22.81478591224151,1676.9855,0.45000178,50.695609571657386,Last,Overtaking,non, True
1547, 22.865470492007795,20.588657568136895,22.865470492007795,1678.1088,0.45000178,50.629625681124026,Last,Overtaking,non, True
1548, 22.883255493231346,20.605595664540274,22.883255493231346,1679.2327,0.45000178,50.563531377833435,Last,Overtaking,non, True
1549, 22.811643203574462,20.53739348391467,22.811643203574462,1680.3572,0.45000178,50.49733279582767,Last,Overtaking,non, True
1550, 22.814688048591776,20.54029333631211,22.814688048591776,1681.4823,0.45000178,50.431020734043635,Last,Overtaking,non, True
1551, 22.922406928495334,20.642882745744075,22.922406928495334,1682.608,0.45000178,50.364607460565466,Last,Overtaking,non, True
1552, 22.82484188732431,20.54996365891453,22.82484188732431,1683.7344,0.45000178,50.29808684135109,Last,Overtaking,non, True
1553, 22.866782540182157,20.589907137826764,22.866782540182157,1684.8613,0.45000178,50.23145580937948,Last,Overtaking,non, True
1554, 22.88688892078406,20.609056071733335,22.88688892078406,1685.9889,0.45000178,50.16471436465064,Last,Overtaking,non, True
1555, 22.899461359170026,20.621029822577114,22.899461359170026,1687.1171,0.45000178,50.09786557418559,Last,Overtaking,non, True
1556, 22.80706380379418,20.53303215079059,22.80706380379418,1688.2458,0.45000178,50.03091557202641,Last,Overtaking,non, True
1557, 22.80355688834696,20.52969223131705,22.80355688834696,1689.3752,0.45000178,49.963852090088956,Last,Overtaking,non, True
1558, 22.92575876758182,20.646074973445486,22.92575876758182,1690.5052,0.45000178,49.8966812624153,Last,Overtaking,non, True
1559, 22.846831616043602,20.5709062576948,22.846831616043602,1691.6359,0.45000178,49.82940308900544,Last,Overtaking,non, True
